0,166.801170617708,1705,478048,0.372935290450199,2559.5888671875,-432327.169446036,22112989.9610239,47.6431655883789,1,0,6,0,19
0,166.801170617708,1705,478048,0.372935290450199,-2966.41967773438,-0,0,39.0195922851562,0,0,5,0,20
0,166.801170617708,1705,478048,0.372935290450199,-523.630310058594,78754.0837075242,20114838.6632334,56.422721862793,1,0,6,0,23
0,166.801170617708,1705,478048,0.372935290450199,-3322.63891601562,554322.53993504,24386199.8501735,45.3120384216309,1,0,6,0,30
0,166.801170617708,1705,478048,0.372935290450199,-3042.01977539062,509530.228165548,25248731.7363594,40.9348907470703,1,0,6,0,32
0,166.801170617708,1705,478048,0.372935290450199,-11.4727296829224,1991.51721383072,36686397.4304133,47.3934860229492,1,0,6,13,133
0,166.801170617708,1705,478048,0.372935290450199,3.90573406219482,-810.394463335746,36955907.7054432,50.0003356933594,1,0,6,13,138
0,167.001170533149,1705,478048,0.572935205891536,668.462585449219,-121168.487875433,20966047.2749598,55.6556701660156,1,0,6,0,3
0,167.001170533149,1705,478048,0.572935205891536,-612.885925292969,93592.5341706524,21928525.6764931,39.0046768188477,1,0,6,0,6
0,167.001170533149,1705,478048,0.572935205891536,1847.98840332031,-309083.115999568,22635163.8851017,47.4338836669922,1,0,6,0,7
0,167.001170533149,1705,478048,0.572935205891536,551.511779785156,-100031.214672708,23916016.2676095,40.8418960571289,1,0,6,0,10
0,167.001170533149,1705,478048,0.572935205891536,1964.61328125,-323364.885662645,25984028.1102618,41.7896575927734,1,0,6,0,11
0,167.001170533149,1705,478048,0.572935205891536,1769.91455078125,-301986.882067083,20680665.8428965,44.215892791748,1,0,6,0,13
0,167.001170533149,1705,478048,0.572935205891536,-2832.79223632812,470138.16126619,22169497.0979778,47.7385406494141,1,0,6,0,16
0,167.001170533149,1705,478048,0.572935205891536,2559.8505859375,-432839.1024225,22112892.6208341,47.495231628418,1,0,6,0,19
0,167.001170533149,1705,478048,0.572935205891536,-2967.63037109375,-0,0,39.0986709594727,0,0,5,0,20
0,167.001170533149,1705,478048,0.572935205891536,-523.601196289062,78858.7994827372,20114858.6563641,56.411205291748,1,0,6,0,23
0,167.001170533149,1705,478048,0.572935205891536,-3322.62133789062,554987.03182216,24386326.40891,45.3884811401367,1,0,6,0,30
0,167.001170533149,1705,478048,0.572935205891536,-3041.99047851562,510138.701729237,25248847.4861609,40.8615798950195,1,0,6,0,32
0,167.001170533149,1705,478048,0.572935205891536,-12.2468919754028,1993.83008740295,36686397.8309783,47.3821640014648,1,0,6,13,133
0,167.001170533149,1705,478048,0.572935205891536,4.08035707473755,-811.207844669349,36955907.5393348,49.9995727539062,1,0,6,13,138
0,167.201170448563,1705,478048,0.772935121305701,668.386901855469,-121302.174872932,20966021.916764,55.6487579345703,1,0,6,0,3
0,167.201170448563,1705,478048,0.772935121305701,-613.590209960938,93715.2085949252,21928549.5724506,39.3984375,1,0,6,0,6
0,167.201170448563,1705,478048,0.772935121305701,1847.94189453125,-309452.701140219,22635093.5268691,47.5146331787109,1,0,6,0,7
0,167.201170448563,1705,478048,0.772935121305701,550.819091796875,-100141.419853869,23915995.2948975,40.601676940918,1,0,6,0,10
0,167.201170448563,1705,478048,0.772935121305701,1963.728515625,-323757.702446808,25983953.4885314,41.7869606018066,1,0,6,0,11
0,167.201170448563,1705,478048,0.772935121305701,1769.77478027344,-302340.865550768,20680598.2715103,43.8949546813965,1,0,6,0,13
0,167.201170448563,1705,478048,0.772935121305701,-2832.97265625,470704.714575383,22169604.9707884,47.5943450927734,1,0,6,0,16
0,167.201170448563,1705,478048,0.772935121305701,2559.5595703125,-433351.009720149,22112795.2855088,47.3461685180664,1,0,6,0,19
0,167.201170448563,1705,478048,0.772935121305701,-2967.3916015625,-0,0,39.2507972717285,0,0,5,0,20
0,167.201170448563,1705,478048,0.772935121305701,-523.740905761719,78963.5441250779,20114878.6571882,56.4021339416504,1,0,6,0,23
0,167.201170448563,1705,478048,0.772935121305701,-3322.54565429688,555651.541137162,24386452.9487112,45.4492645263672,1,0,6,0,30
0,167.201170448563,1705,478048,0.772935121305701,-3042.28149414062,510747.126452188,25248963.238923,40.8038558959961,1,0,6,0,32
0,167.201170448563,1705,478048,0.772935121305701,-11.9267501831055,1996.14419633383,36686398.3002321,47.3775787353516,1,0,6,13,133
0,167.201170448563,1705,478048,0.772935121305701,3.14321374893188,-812.025278826011,36955907.3820468,49.9790573120117,1,0,6,13,138
0,167.401170364032,1705,478048,0.972935036774133,668.282165527344,-121435.832970375,20965996.5748377,55.6425552368164,1,0,6,0,3
0,167.401170364032,1705,478048,0.972935036774133,-613.258422851562,93837.908499555,21928573.4500261,39.7595024108887,1,0,6,0,6
0,167.401170364032,1705,478048,0.972935036774133,1847.93029785156,-309822.291080732,22635023.1070016,47.6114120483398,1,0,6,0,7
0,167.401170364032,1705,478048,0.972935036774133,549.375549316406,-100251.612476016,23915974.3090733,40.4740562438965,1,0,6,0,10
0,167.401170364032,1705,478048,0.972935036774133,1964.21166992188,-324150.560683928,25983878.8468224,41.767650604248,1,0,6,0,11
0,167.401170364032,1705,478048,0.972935036774133,1769.93786621094,-302694.835213204,20680530.6281311,43.5856437683105,1,0,6,0,13
0,167.401170364032,1705,478048,0.972935036774133,-2832.80395507812,471271.265852594,22169712.8512287,47.4089279174805,1,0,6,0,16
0,167.401170364032,1705,478048,0.972935036774133,2559.64111328125,-433862.910715087,22112697.9432946,47.1538925170898,1,0,6,0,19
0,167.401170364032,1705,478048,0.972935036774133,-2967.3916015625,-0,0,39.3482131958008,0,0,5,0,20
0,167.401170364032,1705,478048,0.972935036774133,-523.834045410156,79068.3077622488,20114898.6642758,56.3897018432617,1,0,6,0,23
0,167.401170364032,1705,478048,0.972935036774133,-3322.16162109375,556316.046061931,24386579.4953521,45.4847259521484,1,0,6,0,30
0,167.401170364032,1705,478048,0.972935036774133,-3041.92065429688,511355.556263113,25249079.0309632,40.7127990722656,1,0,6,0,32
0,167.401170364032,1705,478048,0.972935036774133,-11.792872428894,1998.46877103613,36686398.7718095,47.3707160949707,1,0,6,13,133
0,167.401170364032,1705,478048,0.972935036774133,5.36674642562866,-812.840706290677,36955907.2206982,49.9551544189453,1,0,6,13,138
0,167.601170279502,1705,478049,0.172934952244256,668.125,-121569.468151474,20965971.2334178,55.6423721313477,1,0,6,0,3
0,167.601170279502,1705,478049,0.172934952244256,-613.916198730469,93960.6268801953,21928597.363391,40.1692237854004,1,0,6,0,6
0,167.601170279502,1705,478049,0.172934952244256,1848.12231445312,-310191.873746174,22634952.7073961,47.6674346923828,1,0,6,0,7
0,167.601170279502,1705,478049,0.172934952244256,551.244018554688,-100361.793852455,23915953.3277669,40.1963348388672,1,0,6,0,10
0,167.601170279502,1705,478049,0.172934952244256,1964.20007324219,-324543.400979906,25983804.1736041,41.7725791931152,1,0,6,0,11
0,167.601170279502,1705,478049,0.172934952244256,1769.63513183594,-303048.766015202,20680463.0204809,43.2541809082031,1,0,6,0,13
0,167.601170279502,1705,478049,0.172934952244256,-2832.89697265625,471837.818493753,22169820.704655,47.2533111572266,1,0,6,0,16
0,167.601170279502,1705,478049,0.172934952244256,2559.5654296875,-434374.798393738,22112600.576686,47.0146217346191,1,0,6,0,19
0,167.601170279502,1705,478049,0.172934952244256,-2966.16333007812,-0,0,39.3990364074707,0,0,5,0,20
0,167.601170279502,1705,478049,0.172934952244256,-524.107604980469,79173.1044671936,20114918.6770762,56.3758659362793,1,0,6,0,23
0,167.601170279502,1705,478049,0.172934952244256,-3322.31860351562,556980.548587992,24386706.0888862,45.5705490112305,1,0,6,0,30
0,167.601170279502,1705,478049,0.172934952244256,-3041.74609375,511963.976637776,25249194.8291345,40.6903686523438,1,0,6,0,32
0,167.601170279502,1705,478049,0.172934952244256,-11.2224369049072,2000.77950297808,36686399.1736864,47.3682632446289,1,0,6,13,133
0,167.601170279502,1705,478049,0.172934952244256,4.429603099823,-813.650585142546,36955907.0264396,49.983039855957,1,0,6,13,138
0,167.801170195003,1705,478049,0.37293486774521,667.90380859375,-121703.072174044,20965945.9012414,55.636344909668,1,0,6,0,3
0,167.801170195003,1705,478049,0.37293486774521,-613.823059082031,94083.3700992373,21928621.2111159,40.5159683227539,1,0,6,0,6
0,167.801170195003,1705,478049,0.37293486774521,1847.73815917969,-310561.46033568,22634882.2830353,47.7529907226562,1,0,6,0,7
0,167.801170195003,1705,478049,0.37293486774521,551.104309082031,-100471.93436612,23915932.2875576,40.0269012451172,1,0,6,0,10
0,167.801170195003,1705,478049,0.37293486774521,1964.42126464844,-324936.274457171,25983729.4994095,41.7472267150879,1,0,6,0,11
0,167.801170195003,1705,478049,0.37293486774521,1769.73413085938,-303402.695377824,20680395.4102667,42.8898162841797,1,0,6,0,13
0,167.801170195003,1705,478049,0.37293486774521,-2832.60009765625,472404.395105315,22169928.5900171,47.0970878601074,1,0,6,0,16
0,167.801170195003,1705,478049,0.37293486774521,2559.15795898438,-434886.669116549,22112503.2231006,46.8528709411621,1,0,6,0,19
0,167.801170195003,1705,478049,0.37293486774521,-2966.69897460938,-0,0,39.5133438110352,0,0,5,0,20
0,167.801170195003,1705,478049,0.37293486774521,-524.148315429688,79277.918904772,20114938.7000447,56.3739814758301,1,0,6,0,23
0,167.801170195003,1705,478049,0.37293486774521,-3322.24877929688,557645.049996541,24386832.652824,45.6296005249023,1,0,6,0,30
0,167.801170195003,1705,478049,0.37293486774521,-3041.94970703125,512572.393207629,25249310.5305855,40.6045951843262,1,0,6,0,32
0,167.801170195003,1705,478049,0.37293486774521,-12.0664482116699,2003.08495335432,36686399.6560166,47.3828811645508,1,0,6,13,133
0,167.801170195003,1705,478049,0.37293486774521,4.41214084625244,-814.455753932823,36955906.9048749,49.9378128051758,1,0,6,13,138
0,168.00117011054,1705,478049,0.572934783282344,667.868896484375,-121836.646778501,20965920.5799113,55.6324348449707,1,0,6,0,3
0,168.00117011054,1705,478049,0.572934783282344,-614.189758300781,94206.1479129451,21928645.1082685,40.8357620239258,1,0,6,0,6
0,168.00117011054,1705,478049,0.572934783282344,1847.92443847656,-310931.044354989,22634811.8791303,47.8249702453613,1,0,6,0,7
0,168.00117011054,1705,478049,0.572934783282344,550.1904296875,-100582.0705709,23915911.3064044,39.8239364624023,1,0,6,0,10
0,168.00117011054,1705,478049,0.572934783282344,1964.39794921875,-325329.140757404,25983654.8209064,41.7210731506348,1,0,6,0,11
0,168.00117011054,1705,478049,0.572934783282344,1769.681640625,-303756.620009608,20680327.6958391,42.5319442749023,1,0,6,0,13
0,168.00117011054,1705,478049,0.572934783282344,-2833.08911132812,472970.972373668,22170036.4375988,46.8873176574707,1,0,6,0,16
0,168.00117011054,1705,478049,0.572934783282344,2559.34423828125,-435398.515368359,22112405.87334,46.6700057983398,1,0,6,0,19
0,168.00117011054,1705,478049,0.572934783282344,-2966.74560546875,-0,0,39.6758232116699,0,0,5,0,20
0,168.00117011054,1705,478049,0.572934783282344,-524.317138671875,79382.7599342287,20114958.7310358,56.3633193969727,1,0,6,0,23
0,168.00117011054,1705,478049,0.572934783282344,-3322.26049804688,558309.542978197,24386959.2221144,45.6690063476562,1,0,6,0,30
0,168.00117011054,1705,478049,0.572934783282344,-3041.97900390625,513180.811573965,25249426.3164242,40.4848670959473,1,0,6,0,32
0,168.00117011054,1705,478049,0.572934783282344,-11.8976459503174,2005.39955493796,36686400.030147,47.3932342529297,1,0,6,13,133
0,168.00117011054,1705,478049,0.572934783282344,2.94530773162842,-815.26562518545,36955906.7454856,49.9309959411621,1,0,6,13,138
0,168.20117002607,1705,478049,0.772934698811977,667.694274902344,-121970.19896137,20965895.2563322,55.6160354614258,1,0,6,0,3
0,168.20117002607,1705,478049,0.772934698811977,-613.852172851562,94328.9444437188,21928668.9598893,41.1623916625977,1,0,6,0,6
0,168.20117002607,1705,478049,0.772934698811977,1847.97094726562,-311300.623494216,22634741.4920672,47.9115257263184,1,0,6,0,7
0,168.20117002607,1705,478049,0.772934698811977,551.034484863281,-100692.167743301,23915890.3540072,39.6048278808594,1,0,6,0,10
0,168.20117002607,1705,478049,0.772934698811977,1964.64245605469,-325722.044765009,25983580.1304246,41.7488784790039,1,0,6,0,11
0,168.20117002607,1705,478049,0.772934698811977,1769.396484375,-304110.497038546,20680259.9020794,42.1586799621582,1,0,6,0,13
0,168.20117002607,1705,478049,0.772934698811977,-2833.14721679688,473537.564573334,22170144.3036081,46.6977462768555,1,0,6,0,16
0,168.20117002607,1705,478049,0.772934698811977,2559.10571289062,-435910.35649887,22112308.5512071,46.4794540405273,1,0,6,0,19
0,168.20117002607,1705,478049,0.772934698811977,-2966.83862304688,-0,0,39.8071556091309,0,0,5,0,20
0,168.20117002607,1705,478049,0.772934698811977,-524.369506835938,79487.6280490197,20114978.7715283,56.3484535217285,1,0,6,0,23
0,168.20117002607,1705,478049,0.772934698811977,-3322.48168945312,558974.04333575,24387085.8026621,45.7007789611816,1,0,6,0,30
0,168.20117002607,1705,478049,0.772934698811977,-3041.83349609375,513789.228710094,25249542.0629627,40.3325614929199,1,0,6,0,32
0,168.20117002607,1705,478049,0.772934698811977,-11.3737773895264,2007.72351468657,36686400.4608974,47.3990783691406,1,0,6,13,133
0,168.20117002607,1705,478049,0.772934698811977,3.7311110496521,-816.059929659357,36955906.5410972,49.9331474304199,1,0,6,13,138
0,168.401169941615,1705,478049,0.972934614357194,667.595275878906,-122103.72203461,20965869.9374251,55.615306854248,1,0,6,0,3
0,168.401169941615,1705,478049,0.972934614357194,-614.149047851562,94451.7676740835,21928692.825967,41.4635848999023,1,0,6,0,6
0,168.401169941615,1705,478049,0.972934614357194,1848.22131347656,-311670.200888259,22634671.1040863,47.9899406433105,1,0,6,0,7
0,168.401169941615,1705,478049,0.972934614357194,550.953002929688,-100802.253725747,23915869.346965,39.3904266357422,1,0,6,0,10
0,168.401169941615,1705,478049,0.972934614357194,1964.10107421875,-326114.944433344,25983505.4810518,41.7926826477051,1,0,6,0,11
0,168.401169941615,1705,478049,0.972934614357194,1769.36743164062,-304464.37839766,20680192.0300492,41.7773742675781,1,0,6,0,13
0,168.401169941615,1705,478049,0.972934614357194,-2832.89111328125,474104.155288339,22170252.1509363,46.4914741516113,1,0,6,0,16
0,168.401169941615,1705,478049,0.972934614357194,2559.25708007812,-436422.178099539,22112211.2067009,46.2539978027344,1,0,6,0,19
0,168.401169941615,1705,478049,0.972934614357194,-2967.02490234375,-0,0,39.9246826171875,0,0,5,0,20
0,168.401169941615,1705,478049,0.972934614357194,-524.515075683594,79592.517254839,20114998.8133982,56.3413200378418,1,0,6,0,23
0,168.401169941615,1705,478049,0.972934614357194,-3322.84252929688,559638.557477333,24387212.4020383,45.7754440307617,1,0,6,0,30
0,168.401169941615,1705,478049,0.972934614357194,-3041.34448242188,514397.624926893,25249657.7961417,40.2409896850586,1,0,6,0,32
0,168.401169941615,1705,478049,0.972934614357194,-10.8266248703003,2010.04572685377,36686400.8853019,47.3601493835449,1,0,6,13,133
0,168.401169941615,1705,478049,0.972934614357194,3.35858201980591,-816.867092464119,36955906.3451458,49.9580307006836,1,0,6,13,138
0,168.601169857244,1705,478050,0.172934529986106,667.432312011719,-122237.214938889,20965844.6436095,55.6224822998047,1,0,6,0,3
0,168.601169857244,1705,478050,0.172934529986106,-614.469177246094,94574.6175585887,21928716.7377978,41.8143997192383,1,0,6,0,6
0,168.601169857244,1705,478050,0.172934529986106,1847.90112304688,-312039.776370438,22634600.711446,48.0772247314453,1,0,6,0,7
0,168.601169857244,1705,478050,0.172934529986106,549.876159667969,-100912.291917824,23915848.3019251,39.1972846984863,1,0,6,0,10
0,168.601169857244,1705,478050,0.172934529986106,1964.78796386719,-326507.879035073,25983430.808749,41.7683029174805,1,0,6,0,11
0,168.601169857244,1705,478050,0.172934529986106,1769.94946289062,-304818.244361419,20680123.9700062,41.3611907958984,1,0,6,0,13
0,168.601169857244,1705,478050,0.172934529986106,-2833.251953125,474670.766621639,22170360.0264539,46.2746467590332,1,0,6,0,16
0,168.601169857244,1705,478050,0.172934529986106,2558.9658203125,-436933.977596693,22112113.8008266,46.0637245178223,1,0,6,0,19
0,168.601169857244,1705,478050,0.172934529986106,-2966.60009765625,-0,0,40.0229835510254,0,0,5,0,20
0,168.601169857244,1705,478050,0.172934529986106,-524.608215332031,79697.4357825301,20115018.8586692,56.328987121582,1,0,6,0,23
0,168.601169857244,1705,478050,0.172934529986106,-3322.72021484375,560303.051643482,24387338.9305691,45.7713508605957,1,0,6,0,30
0,168.601169857244,1705,478050,0.172934529986106,-3042.25830078125,515006.026029172,25249773.5526482,40.1831436157227,1,0,6,0,32
0,168.601169857244,1705,478050,0.172934529986106,-11.6240701675415,2012.37187273882,36686401.2965071,47.3986663818359,1,0,6,13,133
0,168.601169857244,1705,478050,0.172934529986106,3.16067600250244,-817.666594545357,36955906.1377437,50.011905670166,1,0,6,13,138
0,168.801169772888,1705,478050,0.37293444563061,667.3857421875,-122370.683570594,20965819.354468,55.6265869140625,1,0,6,0,3
0,168.801169772888,1705,478050,0.37293444563061,-614.323669433594,94697.4854114592,21928740.6213077,42.1327209472656,1,0,6,0,6
0,168.801169772888,1705,478050,0.37293444563061,1847.79052734375,-312409.356087826,22634530.3462471,48.1858253479004,1,0,6,0,7
0,168.801169772888,1705,478050,0.37293444563061,550.440734863281,-101022.323073061,23915827.3413095,38.9332427978516,1,0,6,0,10
0,168.801169772888,1705,478050,0.37293444563061,1964.93347167969,-326900.793657382,25983356.1548575,41.7643814086914,1,0,6,0,11
0,168.801169772888,1705,478050,0.37293444563061,1770.10656738281,-305172.07901793,20680055.8164876,40.9130821228027,1,0,6,0,13
0,168.801169772888,1705,478050,0.37293444563061,-2832.85620117188,475237.361612109,22170467.8547454,46.0183715820312,1,0,6,0,16
0,168.801169772888,1705,478050,0.37293444563061,2559.01831054688,-437445.775763268,22112016.4446815,45.8329620361328,1,0,6,0,19
0,168.801169772888,1705,478050,0.37293444563061,-2966.28564453125,-0,0,40.1003494262695,0,0,5,0,20
0,168.801169772888,1705,478050,0.37293444563061,-524.776977539062,79802.3754738895,20115038.9056714,56.3213768005371,1,0,6,0,23
0,168.801169772888,1705,478050,0.37293444563061,-3322.27783203125,560967.555197186,24387465.5067627,45.7602615356445,1,0,6,0,30
0,168.801169772888,1705,478050,0.37293444563061,-3041.97314453125,515614.419480766,25249889.2703068,40.0927429199219,1,0,6,0,32
0,168.801169772888,1705,478050,0.37293444563061,-11.0885591506958,2014.69745592261,36686401.7177294,47.394157409668,1,0,6,13,133
0,168.801169772888,1705,478050,0.37293444563061,4.88944339752197,-818.48339825077,36955905.9392392,49.9737319946289,1,0,6,13,138
0,169.001169688521,1705,478050,0.572934361262966,667.141296386719,-122504.125939005,20965794.0616847,55.6210327148438,1,0,6,0,3
0,169.001169688521,1705,478050,0.572934361262966,-614.486633300781,94820.3806729574,21928764.5565672,42.4342803955078,1,0,6,0,6
0,169.001169688521,1705,478050,0.572934361262966,1848.01171875,-312778.928085284,22634459.9900242,48.2731437683105,1,0,6,0,7
0,169.001169688521,1705,478050,0.572934361262966,549.817932128906,-101132.346925527,23915806.1729914,38.6843032836914,1,0,6,0,10
0,169.001169688521,1705,478050,0.572934361262966,1964.73559570312,-327293.761484102,25983281.5107691,41.8214225769043,1,0,6,0,11
0,169.001169688521,1705,478050,0.572934361262966,1768.49426269531,-305525.889449524,20679987.575641,40.502010345459,1,0,6,0,13
0,169.001169688521,1705,478050,0.572934361262966,-2833.19970703125,475803.991240142,22170575.6536924,45.8273696899414,1,0,6,0,16
0,169.001169688521,1705,478050,0.572934361262966,2558.552734375,-437957.538442154,22111919.0523771,45.6372222900391,1,0,6,0,19
0,169.001169688521,1705,478050,0.572934361262966,-2966.98413085938,-0,0,40.2221832275391,0,0,5,0,20
0,169.001169688521,1705,478050,0.572934361262966,-524.835205078125,79907.340771232,20115058.9666569,56.3152465820312,1,0,6,0,23
0,169.001169688521,1705,478050,0.572934361262966,-3322.5048828125,561632.055214608,24387592.0550637,45.778621673584,1,0,6,0,30
0,169.001169688521,1705,478050,0.572934361262966,-3041.35620117188,516222.797179028,25250005.0175563,40.0905151367188,1,0,6,0,32
0,169.001169688521,1705,478050,0.572934361262966,-11.059455871582,2017.02399885352,36686402.1468092,47.3822059631348,1,0,6,13,133
0,169.001169688521,1705,478050,0.572934361262966,3.4749972820282,-819.279503760627,36955905.8148346,49.9476013183594,1,0,6,13,138
0,169.201169604143,1705,478050,0.772934276885264,666.908447265625,-122637.537492287,20965768.7658858,55.6201095581055,1,0,6,0,3
0,169.201169604143,1705,478050,0.772934276885264,-614.620483398438,94943.3027161089,21928788.4707994,42.6962471008301,1,0,6,0,6
0,169.201169604143,1705,478050,0.772934276885264,1848.04089355469,-313148.503544252,22634389.6286561,48.3757972717285,1,0,6,0,7
0,169.201169604143,1705,478050,0.772934276885264,549.259155273438,-101242.329303652,23915785.1155121,38.4193420410156,1,0,6,0,10
0,169.201169604143,1705,478050,0.772934276885264,1964.48522949219,-327686.697492301,25983206.7973239,41.8534088134766,1,0,6,0,11
0,169.201169604143,1705,478050,0.772934276885264,1769.18115234375,-305879.71153164,20679919.283848,39.9743690490723,1,0,6,0,13
0,169.201169604143,1705,478050,0.772934276885264,-2833.38598632812,476370.605719371,22170683.4351953,45.5914535522461,1,0,6,0,16
0,169.201169604143,1705,478050,0.772934276885264,2558.58764648438,-438469.298205972,22111821.6660126,45.4135665893555,1,0,6,0,19
0,169.201169604143,1705,478050,0.772934276885264,-2966.8095703125,-0,0,40.3133926391602,0,0,5,0,20
0,169.201169604143,1705,478050,0.772934276885264,-525.003967285156,80012.3309867604,20115079.0391086,56.3090667724609,1,0,6,0,23
0,169.201169604143,1705,478050,0.772934276885264,-3322.5048828125,562296.54456904,24387718.6173274,45.801139831543,1,0,6,0,30
0,169.201169604143,1705,478050,0.772934276885264,-3041.36767578125,516831.162948538,25250120.8781827,40.0224533081055,1,0,6,0,32
0,169.201169604143,1705,478050,0.772934276885264,-12.2410707473755,2019.35753145185,36686402.6010967,47.3723678588867,1,0,6,13,133
0,169.201169604143,1705,478050,0.772934276885264,5.21540641784668,-820.103974992293,36955905.6320629,49.9440383911133,1,0,6,13,138
0,169.401169519845,1705,478050,0.97293419258711,666.861877441406,-122770.922246826,20965743.493935,55.6148948669434,1,0,6,0,3
0,169.401169519845,1705,478050,0.97293419258711,-614.882446289062,95066.2566880772,21928812.3630501,43.0012283325195,1,0,6,0,6
0,169.401169519845,1705,478050,0.97293419258711,1847.83715820312,-313518.07389642,22634319.2678365,48.4844589233398,1,0,6,0,7
0,169.401169519845,1705,478050,0.97293419258711,549.695678710938,-101352.280891881,23915764.1688325,38.126579284668,1,0,6,0,10
0,169.401169519845,1705,478050,0.97293419258711,1965.0673828125,-328079.682253634,25983132.0984637,41.9101333618164,1,0,6,0,11
0,169.401169519845,1705,478050,0.97293419258711,1768.84350585938,-306233.501333094,20679850.5324822,39.4809875488281,1,0,6,0,13
0,169.401169519845,1705,478050,0.97293419258711,-2833.18212890625,476937.245509223,22170791.2589793,45.3508453369141,1,0,6,0,16
0,169.401169519845,1705,478050,0.97293419258711,2558.6865234375,-438981.053260737,22111724.2156315,45.1728248596191,1,0,6,0,19
0,169.401169519845,1705,478050,0.97293419258711,-2967.20532226562,-0,0,40.4473114013672,0,0,5,0,20
0,169.401169519845,1705,478050,0.97293419258711,-525.137878417969,80117.3448635583,20115099.1103635,56.2945899963379,1,0,6,0,23
0,169.401169519845,1705,478050,0.97293419258711,-3322.48168945312,562961.048147738,24387845.1834274,45.7843322753906,1,0,6,0,30
0,169.401169519845,1705,478050,0.97293419258711,-3041.4609375,517439.546366403,25250236.606877,39.8840675354004,1,0,6,0,32
0,169.401169519845,1705,478050,0.97293419258711,-11.1060218811035,2021.6871087153,36686403.0340676,47.4118385314941,1,0,6,13,133
0,169.401169519845,1705,478050,0.97293419258711,4.82541513442993,-820.914775880403,36955905.4052185,50.014533996582,1,0,6,13,138
0,169.601169435562,1705,478051,0.172934108304012,666.675598144531,-122904.281087335,20965718.2264979,55.604850769043,1,0,6,0,3
0,169.601169435562,1705,478051,0.172934108304012,-614.75439453125,95189.2275067007,21928836.2899496,43.263111114502,1,0,6,0,6
0,169.601169435562,1705,478051,0.172934108304012,1847.97680664062,-313887.652680673,22634248.9135708,48.5913925170898,1,0,6,0,7
0,169.601169435562,1705,478051,0.172934108304012,549.6083984375,-101462.237344055,23915742.9969701,37.8674545288086,1,0,6,0,10
0,169.601169435562,1705,478051,0.172934108304012,1964.89855957031,-328472.683673906,25983057.4242977,41.9369850158691,1,0,6,0,11
0,169.601169435562,1705,478051,0.172934108304012,1768.3662109375,-306587.273469108,20679781.697173,39.0522232055664,1,0,6,0,13
0,169.601169435562,1705,478051,0.172934108304012,-2833.4150390625,477503.89282845,22170899.1021703,45.0904426574707,1,0,6,0,16
0,169.601169435562,1705,478051,0.172934108304012,2558.8203125,-439492.785411294,22111626.7940736,44.9273910522461,1,0,6,0,19
0,169.601169435562,1705,478051,0.172934108304012,-2966.5126953125,-0,0,40.5079498291016,0,0,5,0,20
0,169.601169435562,1705,478051,0.172934108304012,-525.190246582031,80222.3821879944,20115119.1922653,56.2866172790527,1,0,6,0,23
0,169.601169435562,1705,478051,0.172934108304012,-3322.37109375,563625.539306314,24387971.7720506,45.7951393127441,1,0,6,0,30
0,169.601169435562,1705,478051,0.172934108304012,-3041.53662109375,518047.895755238,25250352.3703458,39.7070503234863,1,0,6,0,32
0,169.601169435562,1705,478051,0.172934108304012,-10.8324460983276,2024.04300239752,36686403.4020632,47.3752555847168,1,0,6,13,133
0,169.601169435562,1705,478051,0.172934108304012,4.56348037719727,-821.727303123916,36955905.2372762,49.9990882873535,1,0,6,13,138
0,169.801169351253,1705,478051,0.372934023995017,666.640686035156,-123037.613140673,20965692.9512971,55.5877456665039,1,0,6,0,3
0,169.801169351253,1705,478051,0.372934023995017,-614.946472167969,95312.2259640892,21928860.1775205,43.5326156616211,1,0,6,0,6
0,169.801169351253,1705,478051,0.372934023995017,1847.96520996094,-314257.224984681,22634178.5815771,48.7015495300293,1,0,6,0,7
0,169.801169351253,1705,478051,0.372934023995017,549.625854492188,-101572.168283083,23915721.846054,37.5798835754395,1,0,6,0,10
0,169.801169351253,1705,478051,0.372934023995017,1964.92761230469,-328865.674459429,25982982.7481883,41.9733657836914,1,0,6,0,11
0,169.801169351253,1705,478051,0.372934023995017,1769.09375,-306941.042743818,20679712.8508476,38.5974922180176,1,0,6,0,13
0,169.801169351253,1705,478051,0.372934023995017,-2833.572265625,478070.540923112,22171006.8637498,44.8486671447754,1,0,6,0,16
0,169.801169351253,1705,478051,0.372934023995017,2558.87866210938,-440004.498415561,22111529.3568375,44.6983375549316,1,0,6,0,19
0,169.801169351253,1705,478051,0.372934023995017,-2966.98999023438,-0,0,40.5778656005859,0,0,5,0,20
0,169.801169351253,1705,478051,0.372934023995017,-525.329956054688,80327.4462155071,20115139.2786518,56.274772644043,1,0,6,0,23
0,169.801169351253,1705,478051,0.372934023995017,-3322.58056640625,564290.039237555,24388098.3353955,45.7853546142578,1,0,6,0,30
0,169.801169351253,1705,478051,0.372934023995017,-3042.15942382812,518656.264634843,25250468.069055,39.6047210693359,1,0,6,0,32
0,169.801169351253,1705,478051,0.372934023995017,-11.7230224609375,2026.39333304984,36686403.8383151,47.3616371154785,1,0,6,13,133
0,169.801169351253,1705,478051,0.372934023995017,3.94647932052612,-822.554851445602,36955905.1160244,49.9738845825195,1,0,6,13,138
0,170.001169266969,1705,478051,0.572933939710847,666.483520507812,-123170.915025009,20965667.6835387,55.5760803222656,1,0,6,0,3
0,170.001169266969,1705,478051,0.572933939710847,-615.301513671875,95435.258903879,21928884.0568063,43.7822761535645,1,0,6,0,6
