0,232.400547960149,1705,478114,0.765909288450766,596.698364257812,-161325.19161821,20958277.4216861,54.9343681335449,1,0,6,0,3
0,232.400547960149,1705,478114,0.765909288450766,-681.338134765625,137130.85065219,21936914.6729225,52.7957077026367,1,0,6,0,6
0,232.400547960149,1705,478114,0.765909288450766,1819.46667480469,-427894.662952977,22612241.7108537,52.3748626708984,1,0,6,0,7
0,232.400547960149,1705,478114,0.765909288450766,487.075897216797,-132802.867296524,23909688.2515926,48.3846588134766,1,0,6,0,10
0,232.400547960149,1705,478114,0.765909288450766,1987.12219238281,-452579.935358448,25959136.9332439,31.9509582519531,1,0,6,0,11
0,232.400547960149,1705,478114,0.765909288450766,1712.74877929688,-414693.072514646,20658943.1204243,55.2883338928223,1,0,6,0,13
0,232.400547960149,1705,478114,0.765909288450766,-2872.37353515625,657827.809568571,22205632.9405839,53.6360092163086,1,0,6,0,16
0,232.400547960149,1705,478114,0.765909288450766,2507.02734375,-597348.541490984,22081189.384772,52.590404510498,1,0,6,0,19
0,232.400547960149,1705,478114,0.765909288450766,-2991.71655273438,691620.553826366,24023637.3410364,45.8230133056641,1,0,6,0,20
0,232.400547960149,1705,478114,0.765909288450766,-590.737915039062,116500.234314876,20122077.6791079,56.3561706542969,1,0,6,0,23
0,232.400547960149,1705,478114,0.765909288450766,-3347.70874023438,774199.025315594,24428530.3759715,45.0638427734375,1,0,6,0,30
0,232.400547960149,1705,478114,0.765909288450766,-3058.27709960938,710701.720093817,25287473.1757506,42.1367645263672,1,0,6,0,32
0,232.400547960149,1705,478114,0.765909288450766,-12.1479387283325,2640.40116901684,36686542.9726074,42.8538055419922,1,0,6,13,133
0,232.400547960149,1705,478114,0.765909288450766,5.19212341308594,-908.351534923888,36955849.0112597,45.4314651489258,1,0,6,13,138
0,232.600547884467,1705,478114,0.96590921276871,596.599426269531,-161444.526404885,20958254.7327765,54.9403381347656,1,0,6,0,3
0,232.600547884467,1705,478114,0.96590921276871,-681.512756347656,137267.143443225,21936940.5637343,52.778736114502,1,0,6,0,6
0,232.600547884467,1705,478114,0.96590921276871,1819.43762207031,-428258.536701151,22612172.4594842,52.3902206420898,1,0,6,0,7
0,232.600547884467,1705,478114,0.96590921276871,486.773193359375,-132900.232494263,23909669.7085468,48.4372520446777,1,0,6,0,10
0,232.600547884467,1705,478114,0.96590921276871,1985.224609375,-452977.09621841,25959060.8705855,31.8946475982666,1,1,6,0,11
0,232.600547884467,1705,478114,0.96590921276871,1712.69055175781,-415035.606541634,20658877.9230331,55.2999534606934,1,0,6,0,13
0,232.600547884467,1705,478114,0.96590921276871,-2872.35009765625,658402.274043462,22205742.2336767,53.6182594299316,1,0,6,0,16
0,232.600547884467,1705,478114,0.96590921276871,2507.021484375,-597849.945804522,22081093.9532512,52.5814399719238,1,0,6,0,19
0,232.600547884467,1705,478114,0.96590921276871,-2991.61767578125,692218.889249239,24023751.1552276,45.7862281799316,1,0,6,0,20
0,232.600547884467,1705,478114,0.96590921276871,-590.848510742188,116618.407154824,20122100.1654339,56.3359756469727,1,0,6,0,23
0,232.600547884467,1705,478114,0.96590921276871,-3347.94750976562,774868.608632204,24428657.8321033,45.1387977600098,1,0,6,0,30
0,232.600547884467,1705,478114,0.96590921276871,-3058.36450195312,711313.35515627,25287589.5271782,42.0901031494141,1,0,6,0,32
0,232.600547884467,1705,478114,0.96590921276871,-11.7870512008667,2642.81045748037,36686543.4160865,42.745735168457,1,0,6,13,133
0,232.600547884467,1705,478114,0.96590921276871,4.22587633132935,-909.222217117203,36955848.8372903,45.4881973266602,1,0,6,13,138
0,232.800547808802,1705,478115,0.165909137103202,596.564514160156,-161563.837128532,20958232.048828,54.9665908813477,1,0,6,0,3
0,232.800547808802,1705,478115,0.165909137103202,-681.675720214844,137403.462337622,21936966.4541811,52.7798538208008,1,0,6,0,6
0,232.800547808802,1705,478115,0.165909137103202,1819.34448242188,-428622.400755942,22612103.2035582,52.3701667785645,1,0,6,0,7
0,232.800547808802,1705,478115,0.165909137103202,486.761566162109,-132997.580973364,23909651.1917548,48.4447135925293,1,0,6,0,10
0,232.800547808802,1705,478115,0.165909137103202,1985.3759765625,-453374.250036873,25958985.0555061,31.8620529174805,1,0,6,0,11
0,232.800547808802,1705,478115,0.165909137103202,1712.52172851562,-415378.127803847,20658812.7336808,55.2949752807617,1,0,6,0,13
0,232.800547808802,1705,478115,0.165909137103202,-2872.2685546875,658976.752264862,22205851.5405543,53.6291885375977,1,0,6,0,16
0,232.800547808802,1705,478115,0.165909137103202,2507.07958984375,-598351.342520867,22080998.5207405,52.5607643127441,1,0,6,0,19
0,232.800547808802,1705,478115,0.165909137103202,-2991.60595703125,692817.249390833,24023864.9671055,45.7504806518555,1,0,6,0,20
0,232.800547808802,1705,478115,0.165909137103202,-591.174438476562,116736.608954186,20122122.6464118,56.3330535888672,1,0,6,0,23
0,232.800547808802,1705,478115,0.165909137103202,-3347.76708984375,775538.178336796,24428785.335077,45.1860046386719,1,0,6,0,30
0,232.800547808802,1705,478115,0.165909137103202,-3058.17236328125,711924.976686523,25287705.8549635,41.9824638366699,1,0,6,0,32
0,232.800547808802,1705,478115,0.165909137103202,-12.7009115219116,2645.21620920789,36686543.8456883,42.7289505004883,1,0,6,13,133
0,232.800547808802,1705,478115,0.165909137103202,5.82076597213745,-910.085557058104,36955848.6644524,45.4467964172363,1,0,6,13,138
0,233.000547733108,1705,478115,0.365909061408777,596.343322753906,-161683.116699434,20958209.3562102,54.9685668945312,1,0,6,0,3
0,233.000547733108,1705,478115,0.365909061408777,-681.751403808594,137539.802762812,21936992.3250016,52.7476654052734,1,0,6,0,6
0,233.000547733108,1705,478115,0.365909061408777,1819.31530761719,-428986.26687887,22612033.9748073,52.3866271972656,1,0,6,0,7
0,233.000547733108,1705,478115,0.365909061408777,486.511260986328,-133094.913664446,23909632.7030856,48.449836730957,1,0,6,0,10
0,233.000547733108,1705,478115,0.365909061408777,1985.50988769531,-453771.453285457,25958909.1860669,31.7910614013672,1,0,6,0,11
0,233.000547733108,1705,478115,0.365909061408777,1712.4169921875,-415720.625940012,20658747.5507148,55.3108253479004,1,0,6,0,13
0,233.000547733108,1705,478115,0.365909061408777,-2872.46069335938,659551.226390657,22205960.8575227,53.6522216796875,1,0,6,0,16
0,233.000547733108,1705,478115,0.365909061408777,2506.98071289062,-598852.719732467,22080903.0840608,52.5229606628418,1,0,6,0,19
0,233.000547733108,1705,478115,0.365909061408777,-2991.72241210938,693415.593857122,24023978.7794596,45.76025390625,1,0,6,0,20
0,233.000547733108,1705,478115,0.365909061408777,-591.1279296875,116854.825523726,20122145.1425683,56.3331604003906,1,0,6,0,23
0,233.000547733108,1705,478115,0.365909061408777,-3347.60986328125,776207.762812813,24428912.7956282,45.2337036132812,1,0,6,0,30
0,233.000547733108,1705,478115,0.365909061408777,-3057.927734375,712536.582826603,25287822.1365767,41.8083267211914,1,0,6,0,32
0,233.000547733108,1705,478115,0.365909061408777,-12.3167409896851,2647.61636988667,36686544.3145476,42.7410163879395,1,0,6,13,133
0,233.000547733108,1705,478115,0.365909061408777,3.20724201202393,-910.929857038776,36955848.5280178,45.4624977111816,1,0,6,13,138
0,233.200547657415,1705,478115,0.565908985716443,596.244323730469,-161802.372847583,20958186.6642192,54.9983444213867,1,0,6,0,3
0,233.200547657415,1705,478115,0.565908985716443,-681.879455566406,137676.165683008,21937018.1955519,52.7400665283203,1,0,6,0,6
0,233.200547657415,1705,478115,0.565908985716443,1819.36779785156,-429350.134962052,22611964.7254228,52.3773231506348,1,0,6,0,7
0,233.200547657415,1705,478115,0.565908985716443,486.429779052734,-133192.212644566,23909614.1862022,48.4376487731934,1,0,6,0,10
0,233.200547657415,1705,478115,0.565908985716443,1986.01049804688,-454168.676657254,25958833.3457018,31.8453121185303,1,0,6,0,11
0,233.200547657415,1705,478115,0.565908985716443,1712.20739746094,-416063.105007442,20658682.3745454,55.3211822509766,1,0,6,0,13
0,233.200547657415,1705,478115,0.565908985716443,-2872.40844726562,660125.719042799,22206070.1527484,53.6244659423828,1,0,6,0,16
0,233.200547657415,1705,478115,0.565908985716443,2506.73046875,-599354.077452411,22080807.6783718,52.5256805419922,1,0,6,0,19
0,233.200547657415,1705,478115,0.565908985716443,-2991.5537109375,694013.936851304,24024092.5683234,45.7488212585449,1,0,6,0,20
0,233.200547657415,1705,478115,0.565908985716443,-591.290893554688,116973.080605764,20122167.6286195,56.3324890136719,1,0,6,0,23
0,233.200547657415,1705,478115,0.565908985716443,-3347.74365234375,776877.335362941,24429040.2760716,45.2266845703125,1,0,6,0,30
0,233.200547657415,1705,478115,0.565908985716443,-3057.63671875,713148.196403193,25287938.5296407,41.8142623901367,1,0,6,0,32
0,233.200547657415,1705,478115,0.565908985716443,-10.5937938690186,2650.01561534335,36686544.8651712,42.7577514648438,1,0,6,13,133
0,233.200547657415,1705,478115,0.565908985716443,3.52156352996826,-911.784615494311,36955848.324389,45.3924179077148,1,0,6,13,138
0,233.400547581761,1705,478115,0.765908910061841,596.104675292969,-161921.59749378,20958163.9835403,55.0180778503418,1,0,6,0,3
0,233.400547581761,1705,478115,0.765908910061841,-681.955139160156,137812.561580093,21937044.1041641,52.7399024963379,1,0,6,0,6
0,233.400547581761,1705,478115,0.765908910061841,1819.38525390625,-429713.997033043,22611895.4672959,52.3864707946777,1,0,6,0,7
0,233.400547581761,1705,478115,0.765908910061841,485.783660888672,-133289.492957266,23909595.6895227,48.504753112793,1,0,6,0,10
0,233.400547581761,1705,478115,0.765908910061841,1984.61926269531,-454565.874482344,25958757.6722821,31.7512397766113,1,0,6,0,11
0,233.400547581761,1705,478115,0.765908910061841,1712.24243164062,-416405.57152512,20658617.191786,55.3246726989746,1,0,6,0,13
0,233.400547581761,1705,478115,0.765908910061841,-2872.51318359375,660700.217047887,22206179.4685062,53.6062850952148,1,0,6,0,16
0,233.400547581761,1705,478115,0.765908910061841,2506.712890625,-599855.424754473,22080712.2719817,52.503303527832,1,0,6,0,19
0,233.400547581761,1705,478115,0.765908910061841,-2991.60595703125,694612.297187976,24024206.3696959,45.7265548706055,1,0,6,0,20
0,233.400547581761,1705,478115,0.765908910061841,-591.424743652344,117091.349052595,20122190.1208599,56.3264999389648,1,0,6,0,23
0,233.400547581761,1705,478115,0.765908910061841,-3347.95336914062,777546.928911436,24429167.7181851,45.2077331542969,1,0,6,0,30
0,233.400547581761,1705,478115,0.765908910061841,-3057.52612304688,713759.773182774,25288054.8745724,41.7770538330078,1,0,6,0,32
0,233.400547581761,1705,478115,0.765908910061841,-12.3167409896851,2652.40342427418,36686545.3372347,42.7849540710449,1,0,6,13,133
0,233.400547581761,1705,478115,0.765908910061841,4.07453632354736,-912.621586434543,36955848.1692876,45.4386596679688,1,0,6,13,138
0,233.60054750614,1705,478115,0.965908834440951,595.976623535156,-162040.800032736,20958141.3129679,55.0348854064941,1,0,6,0,3
0,233.60054750614,1705,478115,0.965908834440951,-682.054077148438,137948.97709863,21937070.0213584,52.7591705322266,1,0,6,0,6
0,233.60054750614,1705,478115,0.965908834440951,1819.29211425781,-430077.863357945,22611826.2274783,52.3805389404297,1,0,6,0,7
0,233.60054750614,1705,478115,0.965908834440951,486.092163085938,-133386.761566954,23909577.2252593,48.5472831726074,1,0,6,0,10
0,233.60054750614,1705,478115,0.965908834440951,1984.90454101562,-454963.095963488,25958682.0008166,31.666088104248,1,1,6,0,11
0,233.60054750614,1705,478115,0.965908834440951,1712.25402832031,-416748.011337235,20658552.0218319,55.3183326721191,1,0,6,0,13
0,233.60054750614,1705,478115,0.965908834440951,-2872.47827148438,661274.720326144,22206288.791655,53.6089477539062,1,0,6,0,16
0,233.60054750614,1705,478115,0.965908834440951,2506.65478515625,-600356.756947144,22080616.8374047,52.490837097168,1,0,6,0,19
0,233.60054750614,1705,478115,0.965908834440951,-2991.60595703125,695210.635394392,24024320.1353463,45.7318649291992,1,0,6,0,20
0,233.60054750614,1705,478115,0.965908834440951,-591.512084960938,117209.644098529,20122212.6146339,56.3154411315918,1,0,6,0,23
0,233.60054750614,1705,478115,0.965908834440951,-3348.08129882812,778216.494509035,24429295.2008135,45.227222442627,1,0,6,0,30
0,233.60054750614,1705,478115,0.965908834440951,-3058.15478515625,714371.370554639,25288171.2618382,41.7958106994629,1,0,6,0,32
0,233.60054750614,1705,478115,0.965908834440951,-11.5251169204712,2654.80832609604,36686545.7442506,42.8718338012695,1,0,6,13,133
0,233.60054750614,1705,478115,0.965908834440951,4.41214084625244,-913.464054519078,36955847.9937058,45.4391326904297,1,0,6,13,138
0,233.800547430557,1705,478116,0.165908758858166,595.842712402344,-162159.974247878,20958118.6538188,55.0693511962891,1,0,6,0,3
0,233.800547430557,1705,478116,0.165908758858166,-682.426635742188,138085.41827814,21937095.934604,52.7567253112793,1,0,6,0,6
0,233.800547430557,1705,478116,0.165908758858166,1819.28625488281,-430441.721343258,22611756.9806885,52.3896560668945,1,0,6,0,7
0,233.800547430557,1705,478116,0.165908758858166,486.336639404297,-133483.979549358,23909558.7552142,48.5396499633789,1,0,6,0,10
0,233.800547430557,1705,478116,0.165908758858166,1987.302734375,-455360.392202103,25958606.022189,31.6651458740234,1,0,6,0,11
0,233.800547430557,1705,478116,0.165908758858166,1711.974609375,-417090.437470789,20658486.8668245,55.3196868896484,1,0,6,0,13
0,233.800547430557,1705,478116,0.165908758858166,-2872.65869140625,661849.235175889,22206398.1011277,53.6062431335449,1,0,6,0,16
0,233.800547430557,1705,478116,0.165908758858166,2506.50927734375,-600858.071189594,22080521.4143079,52.464183807373,1,0,6,0,19
0,233.800547430557,1705,478116,0.165908758858166,-2992.10668945312,695808.980855829,24024433.936599,45.6754913330078,1,0,6,0,20
0,233.800547430557,1705,478116,0.165908758858166,-591.762390136719,117327.967177686,20122235.1254934,56.3014793395996,1,0,6,0,23
0,233.800547430557,1705,478116,0.165908758858166,-3347.9765625,778886.064141369,24429422.6758141,45.2356910705566,1,0,6,0,30
0,233.800547430557,1705,478116,0.165908758858166,-3058.45751953125,714982.95775631,25288287.5886324,41.7253112792969,1,0,6,0,32
0,233.800547430557,1705,478116,0.165908758858166,-11.6415319442749,2657.20133944962,36686546.2499928,42.87841796875,1,0,6,13,133
0,233.800547430557,1705,478116,0.165908758858166,3.87080955505371,-914.302167251124,36955847.8044924,45.4314575195312,1,0,6,13,138
0,234.000547354985,1705,478116,0.365908683286424,595.580810546875,-162279.114923785,20958095.9979805,55.081916809082,1,0,6,0,3
0,234.000547354985,1705,478116,0.365908683286424,-682.455749511719,138221.888670083,21937121.8621509,52.742057800293,1,0,6,0,6
0,234.000547354985,1705,478116,0.365908683286424,1819.37939453125,-430805.578212351,22611687.7352804,52.3671188354492,1,0,6,0,7
0,234.000547354985,1705,478116,0.365908683286424,486.016510009766,-133581.201099661,23909540.2900423,48.5624618530273,1,0,6,0,10
0,234.000547354985,1705,478116,0.365908683286424,1986.01623535156,-455757.620922073,25958530.8462798,31.6221199035645,1,0,6,0,11
0,234.000547354985,1705,478116,0.365908683286424,1712.00952148438,-417432.842579575,20658421.7127023,55.3598861694336,1,0,6,0,13
0,234.000547354985,1705,478116,0.365908683286424,-2872.5654296875,662423.754529158,22206507.393295,53.5688858032227,1,0,6,0,16
0,234.000547354985,1705,478116,0.365908683286424,2506.24145507812,-601359.366995438,22080426.0030907,52.4401702880859,1,0,6,0,19
0,234.000547354985,1705,478116,0.365908683286424,-2991.5419921875,696407.328609242,24024547.7403268,45.718505859375,1,0,6,0,20
0,234.000547354985,1705,478116,0.365908683286424,-591.721618652344,117446.3103419,20122257.6384619,56.2989730834961,1,0,6,0,23
0,234.000547354985,1705,478116,0.365908683286424,-3347.89501953125,779555.645751156,24429550.1169841,45.2261009216309,1,0,6,0,30
0,234.000547354985,1705,478116,0.365908683286424,-3057.98022460938,715594.538389239,25288403.8879967,41.6914215087891,1,0,6,0,32
0,234.000547354985,1705,478116,0.365908683286424,-13.6031303405762,2659.58300674323,36686546.7618133,42.8034782409668,1,0,6,13,133
0,234.000547354985,1705,478116,0.365908683286424,3.79513955116272,-915.144488359336,36955847.6067118,45.4467582702637,1,0,6,13,138
0,234.200547279432,1705,478116,0.565908607733021,595.621520996094,-162398.232852157,20958073.3476401,55.0840759277344,1,0,6,0,3
0,234.200547279432,1705,478116,0.565908607733021,-682.508117675781,138358.375831295,21937147.7954432,52.74609375,1,0,6,0,6
0,234.200547279432,1705,478116,0.565908607733021,1819.44921875,-431169.437049287,22611618.4982027,52.3859214782715,1,0,6,0,7
0,234.200547279432,1705,478116,0.565908607733021,485.620697021484,-133678.380565767,23909521.8327852,48.5740280151367,1,0,6,0,10
0,234.200547279432,1705,478116,0.565908607733021,1985.10241699219,-456154.903579767,25958455.4393485,31.5113162994385,1,0,6,0,11
0,234.200547279432,1705,478116,0.565908607733021,1711.89892578125,-417775.224667334,20658356.5696727,55.371265411377,1,0,6,0,13
0,234.200547279432,1705,478116,0.565908607733021,-2872.62377929688,662998.281843742,22206616.7109361,53.5622177124023,1,0,6,0,16
0,234.200547279432,1705,478116,0.565908607733021,2506.39868164062,-601860.642456071,22080330.5836468,52.3996391296387,1,0,6,0,19
0,234.200547279432,1705,478116,0.565908607733021,-2991.48950195312,697005.658888348,24024661.562584,45.7085456848145,1,0,6,0,20
0,234.200547279432,1705,478116,0.565908607733021,-591.890441894531,117564.683752973,20122280.1480072,56.2942428588867,1,0,6,0,23
0,234.200547279432,1705,478116,0.565908607733021,-3347.71459960938,780225.221277559,24429677.5599622,45.2148246765137,1,0,6,0,30
0,234.200547279432,1705,478116,0.565908607733021,-3057.88696289062,716206.113333685,25288520.1434484,41.6201782226562,1,0,6,0,32
0,234.200547279432,1705,478116,0.565908607733021,-13.0035915374756,2661.97404748632,36686547.2759293,42.9121017456055,1,0,6,13,133
0,234.200547279432,1705,478116,0.565908607733021,4.09781932830811,-916.004850454512,36955847.4786425,45.4721908569336,1,0,6,13,138
0,234.400547203876,1705,478116,0.765908532176957,595.342163085938,-162517.320163309,20958050.6965021,55.0908584594727,1,0,6,0,3
0,234.400547203876,1705,478116,0.765908532176957,-682.647827148438,138494.896060331,21937173.7365563,52.7521133422852,1,0,6,0,6
0,234.400547203876,1705,478116,0.765908532176957,1819.3037109375,-431533.296596796,22611549.2527531,52.3691024780273,1,0,6,0,7
0,234.400547203876,1705,478116,0.765908532176957,485.643981933594,-133775.549631113,23909503.3985791,48.6191329956055,1,0,6,0,10
0,234.400547203876,1705,478116,0.765908532176957,1987.06396484375,-456552.196740251,25958379.7978685,31.428352355957,1,0,6,0,11
0,234.400547203876,1705,478116,0.765908532176957,1711.84069824219,-418117.591754953,20658291.4105119,55.3928146362305,1,0,6,0,13
0,234.400547203876,1705,478116,0.765908532176957,-2872.75756835938,663572.825304248,22206726.0058196,53.5323486328125,1,0,6,0,16
0,234.400547203876,1705,478116,0.765908532176957,2506.34619140625,-602361.913543962,22080235.1927395,52.4002799987793,1,0,6,0,19
0,234.400547203876,1705,478116,0.765908532176957,-2991.51879882812,697603.998601733,24024775.4181967,45.6590232849121,1,0,6,0,20
0,234.400547203876,1705,478116,0.765908532176957,-592.0068359375,117683.078182264,20122302.6656589,56.2808647155762,1,0,6,0,23
0,234.400547203876,1705,478116,0.765908532176957,-3348.03491210938,780894.793952388,24429805.0423708,45.2627716064453,1,0,6,0,30
0,234.400547203876,1705,478116,0.765908532176957,-3057.4970703125,716817.677339275,25288636.4151136,41.5698051452637,1,0,6,0,32
0,234.400547203876,1705,478116,0.765908532176957,-11.9151077270508,2664.36610711843,36686547.7335114,42.9123229980469,1,0,6,13,133
0,234.400547203876,1705,478116,0.765908532176957,4.96511363983154,-916.838738485705,36955847.2663727,45.3982315063477,1,0,6,13,138
0,234.600547128333,1705,478116,0.965908456633787,595.295593261719,-162636.383492923,20958028.0492295,55.100959777832,1,0,6,0,3
0,234.600547128333,1705,478116,0.965908456633787,-682.799133300781,138631.43663564,21937199.6709355,52.7699356079102,1,0,6,0,6
0,234.600547128333,1705,478116,0.965908456633787,1819.41430664062,-431897.1607504,22611480.0207623,52.3872222900391,1,0,6,0,7
0,234.600547128333,1705,478116,0.965908456633787,485.830230712891,-133872.698744865,23909484.9518858,48.5977363586426,1,0,6,0,10
0,234.600547128333,1705,478116,0.965908456633787,1986.39465332031,-456949.488545014,25958304.0987848,31.3183612823486,1,0,6,0,11
0,234.600547128333,1705,478116,0.965908456633787,1711.8349609375,-418459.95065277,20658226.2614593,55.4055938720703,1,0,6,0,13
0,234.600547128333,1705,478116,0.965908456633787,-2872.76928710938,664147.361904754,22206835.3053067,53.5188674926758,1,0,6,0,16
0,234.600547128333,1705,478116,0.965908456633787,2506.31127929688,-602863.173844664,22080139.7864847,52.3710975646973,1,0,6,0,19
0,234.600547128333,1705,478116,0.965908456633787,-2991.91455078125,698202.349569681,24024889.2694241,45.6539764404297,1,0,6,0,20
0,234.600547128333,1705,478116,0.965908456633787,-592.367736816406,117801.501418971,20122325.1756823,56.2782821655273,1,0,6,0,23
0,234.600547128333,1705,478116,0.965908456633787,-3348.03491210938,781564.373128496,24429932.5037795,45.2284660339355,1,0,6,0,30
0,234.600547128333,1705,478116,0.965908456633787,-3057.32836914062,717429.245472556,25288752.6814019,41.5286865234375,1,0,6,0,32
0,234.600547128333,1705,478116,0.965908456633787,-11.6880979537964,2666.74827874638,36686548.1474395,43.0428733825684,1,0,6,13,133
0,234.600547128333,1705,478116,0.965908456633787,2.50292944908142,-917.680505519384,36955847.0745532,45.5750198364258,1,0,6,13,138
0,234.80054705282,1705,478117,0.165908381121338,595.016174316406,-162755.417020243,20958005.4111666,55.1056213378906,1,0,6,0,3
0,234.80054705282,1705,478117,0.165908381121338,-682.880615234375,138768.006414857,21937225.6236076,52.759090423584,1,0,6,0,6
0,234.80054705282,1705,478117,0.165908381121338,1819.31530761719,-432261.017642965,22611410.7820651,52.4141693115234,1,0,6,0,7
0,234.80054705282,1705,478117,0.165908381121338,485.678894042969,-133969.819412614,23909466.5004662,48.5903091430664,1,0,6,0,10
0,234.80054705282,1705,478117,0.165908381121338,1986.06872558594,-457346.774412088,25958228.4060371,31.1752700805664,1,0,6,0,11
0,234.80054705282,1705,478117,0.165908381121338,1711.5322265625,-418802.288264069,20658161.1284128,55.4136276245117,1,0,6,0,13
0,234.80054705282,1705,478117,0.165908381121338,-2872.70532226562,664721.916236345,22206944.6015245,53.5248947143555,1,0,6,0,16
0,234.80054705282,1705,478117,0.165908381121338,2506.05517578125,-603364.410886982,22080044.4021345,52.3289642333984,1,0,6,0,19
0,234.80054705282,1705,478117,0.165908381121338,-2991.65844726562,698800.682224062,24025003.092214,45.6262817382812,1,0,6,0,20
0,234.80054705282,1705,478117,0.165908381121338,-592.2978515625,117919.942290936,20122347.7036389,56.2565650939941,1,0,6,0,23
0,234.80054705282,1705,478117,0.165908381121338,-3347.30712890625,782233.942919813,24430059.9807448,45.2458992004395,1,0,6,0,30
0,234.80054705282,1705,478117,0.165908381121338,-3058.60302734375,718040.813462554,25288869.0260763,41.4486236572266,1,0,6,0,32
0,234.80054705282,1705,478117,0.165908381121338,-11.367956161499,2669.14534829021,36686548.5115551,43.028491973877,1,0,6,13,133
0,234.80054705282,1705,478117,0.165908381121338,2.71829771995544,-918.52889110276,36955846.9028014,45.5117111206055,1,0,6,13,138
0,235.000546977343,1705,478117,0.36590830564436,595.016174316406,-162874.425564866,20957982.7837378,55.1013526916504,1,0,6,0,3
0,235.000546977343,1705,478117,0.36590830564436,-683.043640136719,138904.595276119,21937251.5607781,52.7847099304199,1,0,6,0,6
0,235.000546977343,1705,478117,0.36590830564436,1819.36779785156,-432624.864306218,22611341.5491446,52.4335479736328,1,0,6,0,7
0,235.000546977343,1705,478117,0.36590830564436,485.440246582031,-134066.909566049,23909448.046366,48.6142120361328,1,0,6,0,10
0,235.000546977343,1705,478117,0.36590830564436,1987.71594238281,-457744.096716464,25958153.0480294,31.1016674041748,1,1,6,0,11
0,235.000546977343,1705,478117,0.36590830564436,1711.51477050781,-419144.592656356,20658096.0016115,55.4223556518555,1,0,6,0,13
0,235.000546977343,1705,478117,0.36590830564436,-2872.728515625,665296.481205582,22207053.9053151,53.4983062744141,1,0,6,0,16
0,235.000546977343,1705,478117,0.36590830564436,2505.96215820312,-603865.623850021,22079948.985753,52.3106918334961,1,0,6,0,19
0,235.000546977343,1705,478117,0.36590830564436,-2991.79223632812,699399.018409272,24025116.9429012,45.6156120300293,1,0,6,0,20
0,235.000546977343,1705,478117,0.36590830564436,-592.425903320312,118038.411386499,20122370.2317001,56.2484397888184,1,0,6,0,23
0,235.000546977343,1705,478117,0.36590830564436,-3348.1162109375,782903.522527814,24430187.4650097,45.2827033996582,1,0,6,0,30
0,235.000546977343,1705,478117,0.36590830564436,-3057.41552734375,718652.366450992,25288985.3320216,41.3931083679199,1,0,6,0,32
0,235.000546977343,1705,478117,0.36590830564436,-11.3912391662598,2671.51043029339,36686548.9506401,43.0919227600098,1,0,6,13,133
0,235.000546977343,1705,478117,0.36590830564436,3.96976256370544,-919.367773453938,36955846.8010879,45.4394149780273,1,0,6,13,138
0,235.200546901903,1705,478117,0.565908230204568,594.835754394531,-162993.403224538,20957960.1674573,55.104606628418,1,0,6,0,3
0,235.200546901903,1705,478117,0.565908230204568,-683.264831542969,139041.217474836,21937277.508836,52.7923049926758,1,0,6,0,6
0,235.200546901903,1705,478117,0.565908230204568,1819.09997558594,-432988.714946978,22611272.3208892,52.4565162658691,1,0,6,0,7
0,235.200546901903,1705,478117,0.565908230204568,485.399505615234,-134163.985861832,23909429.5703365,48.6362380981445,1,0,6,0,10
0,235.200546901903,1705,478117,0.565908230204568,1984.92199707031,-458141.44700636,25958078.0002671,31.0178470611572,1,1,6,0,11
0,235.200546901903,1705,478117,0.565908230204568,1711.46240234375,-419486.88650147,20658030.8828788,55.4349937438965,1,0,6,0,13
0,235.200546901903,1705,478117,0.565908230204568,-2872.81005859375,665871.047271139,22207163.168763,53.4849891662598,1,0,6,0,16
0,235.200546901903,1705,478117,0.565908230204568,2505.9853515625,-604366.827006036,22079853.5767101,52.2696380615234,1,0,6,0,19
0,235.200546901903,1705,478117,0.565908230204568,-2991.8271484375,699997.357923562,24025230.7863925,45.5445785522461,1,0,6,0,20
0,235.200546901903,1705,478117,0.565908230204568,-592.548156738281,118156.907497471,20122392.7602795,56.2429428100586,1,0,6,0,23
0,235.200546901903,1705,478117,0.565908230204568,-3348.09301757812,783573.102823739,24430314.9198764,45.2790412902832,1,0,6,0,30
0,235.200546901903,1705,478117,0.565908230204568,-3057.57861328125,719263.902445518,25289101.6540073,41.3783569335938,1,0,6,0,32
0,235.200546901903,1705,478117,0.565908230204568,-12.8464307785034,2673.89036472421,36686549.3690361,43.0372543334961,1,0,6,13,133
0,235.200546901903,1705,478117,0.565908230204568,4.54019737243652,-920.18374214333,36955846.6680178,45.450626373291,1,0,6,13,138
0,235.400546826436,1705,478117,0.765908154737079,594.760070800781,-163112.354213453,20957937.5428733,55.113395690918,1,0,6,0,3
0,235.400546826436,1705,478117,0.765908154737079,-683.130920410156,139177.860181634,21937303.4544042,52.8095779418945,1,0,6,0,6
0,235.400546826436,1705,478117,0.765908154737079,1819.24548339844,-433352.569920906,22611203.0966829,52.4777221679688,1,0,6,0,7
0,235.400546826436,1705,478117,0.765908154737079,485.219055175781,-134261.04418472,23909411.130607,48.6788597106934,1,0,6,0,10
0,235.400546826436,1705,478117,0.765908154737079,1986.91271972656,-458538.807262323,25958002.0715072,30.8432502746582,1,0,6,0,11
0,235.400546826436,1705,478117,0.765908154737079,1711.34594726562,-419829.156673452,20657965.7628309,55.4357299804688,1,0,6,0,13
